counter,gyro_unscaled_p,gyro_unscaled_q,gyro_unscaled_r,accel_unscaled_x,accel_unscaled_y,accel_unscaled_z,mag_unscaled_x,mag_unscaled_y,mag_unscaled_z,COMMAND_THRUST,COMMAND_ROLL,COMMAND_PITCH,COMMAND_YAW,qi,qx,qy,qz
9644,819,574,4546,126,-58,38,-3.059084,0.169450,1.143077,-1.208564,-0.772894,-1.579850,22.152153,-11.075624,11.945060,-9.888534,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.152153,-11.075624,5.226562,5.738281,-0.309999,0.789999,11.945060,-9.888534,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,416.865784,-0.461811,0.007479,0.536673,0.037567,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9645,597,236,4133,68,91,-62,-3.059084,0.169450,1.143077,-1.208564,-0.772894,-1.579850,22.175491,-11.094942,11.949021,-9.891349,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.175491,-11.094942,5.226562,5.738281,-0.309999,0.789999,11.949021,-9.891349,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,418.095245,-0.461098,0.007438,0.536673,0.037567,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9646,883,514,4626,153,-60,36,-3.059084,0.169450,1.143077,-1.208564,-0.772894,-1.579850,22.198837,-11.114266,11.952979,-9.894161,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.198837,-11.114266,5.226562,5.738281,-0.309999,0.789999,11.952979,-9.894161,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,419.326935,-0.460386,0.007398,0.536673,0.037567,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9647,525,345,4071,32,91,-58,-3.059084,0.169450,1.143077,-1.208564,-0.772894,-1.579850,22.222191,-11.133596,11.956933,-9.896971,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.222191,-11.133596,5.226562,5.738281,-0.309999,0.789999,11.956933,-9.896971,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,420.560822,-0.459675,0.007358,0.536673,0.037567,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9648,928,424,4713,187,-59,28,-3.059084,0.169450,1.143052,-1.208564,-0.772894,-1.579850,22.245552,-11.152932,11.960882,-9.899777,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.245552,-11.152932,5.226562,5.738281,-0.309999,0.789999,11.960882,-9.899777,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,421.796936,-0.458966,0.007319,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9649,482,496,3988,3,99,-48,-3.059084,0.169388,1.143052,-1.208564,-0.772894,-1.579850,22.268921,-11.172273,11.964828,-9.902582,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.268921,-11.172273,5.226562,5.738281,-0.309999,0.789999,11.964828,-9.902582,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,423.035309,-0.458257,0.007279,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9650,964,277,4829,182,-27,-22,-3.059084,0.169388,1.143052,-1.208564,-0.772894,-1.579850,22.292297,-11.191619,11.968770,-9.905382,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.292297,-11.191619,5.226562,5.738281,-0.309999,0.789999,11.968770,-9.905382,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,424.275879,-0.457549,0.007240,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9651,518,578,3953,31,51,1,-3.059084,0.169388,1.143052,-1.208564,-0.772894,-1.579850,22.315681,-11.210971,11.972709,-9.908180,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.315681,-11.210971,5.226562,5.738281,-0.309999,0.789999,11.972709,-9.908180,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,425.518677,-0.456842,0.007201,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9652,898,280,4859,149,-7,-30,-3.059084,0.169388,1.143052,-1.208564,-0.772894,-1.579850,22.339073,-11.230329,11.976644,-9.910975,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.339073,-11.230329,5.226562,5.738281,-0.309999,0.789999,11.976644,-9.910975,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,426.763733,-0.456136,0.007162,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9653,537,530,3878,57,31,9,-3.059084,0.169388,1.143052,-1.208564,-0.772894,-1.579850,22.362473,-11.249691,11.980575,-9.913768,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.362473,-11.249691,5.226562,5.738281,-0.309999,0.789999,11.980575,-9.913768,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,428.010986,-0.455432,0.007123,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9654,905,360,4980,129,9,-34,-3.059084,0.169388,1.143052,-1.208564,-0.772894,-1.579850,22.385880,-11.269059,11.984501,-9.916557,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.385880,-11.269059,5.226562,5.738281,-0.309999,0.789999,11.984501,-9.916557,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,429.260498,-0.454728,0.007085,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9655,541,440,3825,69,10,21,-3.059084,0.169388,1.143052,-1.208564,-0.772894,-1.579850,22.409294,-11.288433,11.988423,-9.919344,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.409294,-11.288433,5.226562,5.738281,-0.309999,0.789999,11.988423,-9.919344,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,430.512238,-0.454025,0.007046,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9656,932,374,4978,130,23,-47,-3.059084,0.169388,1.143052,-1.208564,-0.772894,-1.579850,22.432716,-11.307813,11.992342,-9.922128,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.432716,-11.307813,5.226562,5.738281,-0.309999,0.789999,11.992342,-9.922128,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,431.766235,-0.453323,0.007008,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9657,506,479,3821,52,-2,23,-3.059084,0.169388,1.143052,-1.208564,-0.772894,-1.579850,22.456146,-11.327197,11.996257,-9.924909,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.456146,-11.327197,5.226562,5.738281,-0.309999,0.789999,11.996257,-9.924909,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,433.022430,-0.452623,0.006971,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9658,925,319,4992,140,40,-56,-3.059084,0.169388,1.143052,-1.208564,-0.772894,-1.579850,22.479584,-11.346587,12.000168,-9.927688,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.479584,-11.346587,5.226562,5.738281,-0.309999,0.789999,12.000168,-9.927688,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,434.280884,-0.451923,0.006933,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9659,796,623,4499,113,-58,36,-3.059084,0.169388,1.143052,-1.208564,-0.772894,-1.579850,22.503029,-11.365983,12.004075,-9.930464,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.503029,-11.365983,5.226562,5.738281,-0.309999,0.789999,12.004075,-9.930464,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,435.541595,-0.451224,0.006896,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9660,589,242,4216,70,91,-63,-3.059084,0.169388,1.143052,-1.208564,-0.772894,-1.579850,22.526482,-11.385384,12.007978,-9.933237,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.526482,-11.385384,5.226562,5.738281,-0.309999,0.789999,12.007978,-9.933237,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,436.804504,-0.450527,0.006858,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9661,863,524,4604,158,-63,35,-3.059084,0.169388,1.143052,-1.208564,-0.772894,-1.579850,22.549942,-11.404790,12.011878,-9.936007,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.549942,-11.404790,5.226562,5.738281,-0.309999,0.789999,12.011878,-9.936007,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,438.069702,-0.449830,0.006821,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9662,524,378,4109,32,94,-66,-3.059084,0.169388,1.143052,-1.208564,-0.772894,-1.579850,22.573410,-11.424202,12.015774,-9.938775,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.573410,-11.424202,5.226562,5.738281,-0.309999,0.789999,12.015774,-9.938775,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,439.337128,-0.449134,0.006784,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9663,946,389,4662,187,-67,36,-3.059022,0.169388,1.143052,-1.208564,-0.772894,-1.579850,22.596886,-11.443619,12.019666,-9.941540,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.596886,-11.443619,5.226562,5.738281,-0.309999,0.789999,12.019666,-9.941540,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,440.606812,-0.448439,0.006748,0.537545,0.037628,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9664,514,524,4038,5,99,-59,-3.059084,0.169327,1.142959,-1.208564,-0.772894,-1.579850,22.620369,-11.463041,12.023554,-9.944302,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.620369,-11.463041,5.226562,5.738281,-0.309999,0.789999,12.023554,-9.944302,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,441.878723,-0.447746,0.006711,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9665,901,287,4777,190,-69,20,-3.059022,0.169326,1.143052,-1.208564,-0.772894,-1.579850,22.643860,-11.482470,12.027438,-9.947062,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.643860,-11.482470,5.226562,5.738281,-0.309999,0.789999,12.027438,-9.947062,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,443.152893,-0.447053,0.006675,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9666,537,548,3954,17,94,-46,-3.059022,0.169326,1.143052,-1.208564,-0.772894,-1.579850,22.667358,-11.501903,12.031320,-9.949817,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.667358,-11.501903,5.226562,5.738281,-0.309999,0.789999,12.031320,-9.949817,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,444.429321,-0.446361,0.006639,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9667,877,326,4857,168,-57,14,-3.059022,0.169326,1.143052,-1.208564,-0.772894,-1.579850,22.690865,-11.521341,12.035197,-9.952569,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.690865,-11.521341,5.226562,5.738281,-0.309999,0.789999,12.035197,-9.952569,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,445.707977,-0.445671,0.006603,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9668,543,462,3853,36,89,-29,-3.059022,0.169326,1.143052,-1.208564,-0.772894,-1.579850,22.714378,-11.540785,12.039071,-9.955319,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.714378,-11.540785,5.226562,5.738281,-0.309999,0.789999,12.039071,-9.955319,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,446.988892,-0.444981,0.006568,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9669,880,402,4964,149,-55,4,-3.059022,0.169326,1.143052,-1.208564,-0.772894,-1.579850,22.737900,-11.560234,12.042941,-9.958067,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.737900,-11.560234,5.226562,5.738281,-0.309999,0.789999,12.042941,-9.958067,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,448.272095,-0.444292,0.006532,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9670,518,431,3845,52,18,18,-3.059022,0.169326,1.143052,-1.208564,-0.772894,-1.579850,22.761429,-11.579689,12.046807,-9.960812,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.761429,-11.579689,5.226562,5.738281,-0.309999,0.789999,12.046807,-9.960812,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,449.557556,-0.443605,0.006497,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9671,932,392,4973,144,18,-41,-3.059022,0.169326,1.143052,-1.208564,-0.772894,-1.579850,22.784966,-11.599149,12.050670,-9.963553,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.784966,-11.599149,5.226562,5.738281,-0.309999,0.789999,12.050670,-9.963553,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,450.845245,-0.442918,0.006462,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9672,483,474,3795,43,6,19,-3.059022,0.169326,1.142939,-1.208564,-0.772894,-1.579850,22.808510,-11.618614,12.054528,-9.966292,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.808510,-11.618614,5.226562,5.738281,-0.309999,0.789999,12.054528,-9.966292,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,452.135254,-0.442232,0.006427,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9673,957,276,4993,151,30,-46,-3.059022,0.169326,1.142939,-1.208564,-0.772894,-1.579850,22.832062,-11.638085,12.058382,-9.969030,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.832062,-11.638085,5.226562,5.738281,-0.309999,0.789999,12.058382,-9.969030,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,453.427460,-0.441547,0.006392,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9674,488,617,3836,41,-7,28,-3.059022,0.169326,1.142939,-1.208564,-0.772894,-1.579850,22.855621,-11.657561,12.062232,-9.971766,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.855621,-11.657561,5.226562,5.738281,-0.309999,0.789999,12.062232,-9.971766,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,454.721954,-0.440864,0.006358,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9675,939,158,4963,135,43,-51,-3.059022,0.169326,1.142939,-1.208564,-0.772894,-1.579850,22.879189,-11.677043,12.066078,-9.974500,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.879189,-11.677043,5.226562,5.738281,-0.309999,0.789999,12.066078,-9.974500,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,456.018707,-0.440181,0.006323,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9676,545,687,3888,78,-16,43,-3.059022,0.169326,1.142939,-1.208564,-0.772894,-1.579850,22.902763,-11.696529,12.069921,-9.977230,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.902763,-11.696529,5.226562,5.738281,-0.309999,0.789999,12.069921,-9.977230,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,457.317749,-0.439499,0.006289,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9677,877,147,4905,91,58,-66,-3.059022,0.169326,1.142939,-1.208564,-0.772894,-1.579850,22.926346,-11.716022,12.073759,-9.979958,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.926346,-11.716022,5.226562,5.738281,-0.309999,0.789999,12.073759,-9.979958,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,458.619049,-0.438818,0.006255,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9678,911,354,4641,183,-72,37,-3.059022,0.169326,1.142939,-1.208564,-0.772894,-1.579850,22.949934,-11.735519,12.077594,-9.982682,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.949934,-11.735519,5.226562,5.738281,-0.309999,0.789999,12.077594,-9.982682,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,459.922546,-0.438138,0.006222,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9679,535,478,4106,12,94,-55,-3.059084,0.169264,1.142939,-1.208564,-0.772894,-1.579850,22.973530,-11.755022,12.081425,-9.985405,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.973530,-11.755022,5.226562,5.738281,-0.309999,0.789999,12.081425,-9.985405,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,461.228302,-0.437460,0.006188,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9680,902,296,4759,180,-63,27,-3.058960,0.169264,1.142964,-1.208564,-0.772894,-1.579850,22.997133,-11.774530,12.085253,-9.988123,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,22.997133,-11.774530,5.226562,5.738281,-0.309999,0.789999,12.085253,-9.988123,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,462.536377,-0.436782,0.006155,0.537545,0.037628,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9681,528,476,3993,24,96,-52,-3.058960,0.169264,1.142964,-1.208564,-0.772894,-1.579850,23.020744,-11.794044,12.089077,-9.990838,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,23.020744,-11.794044,5.226562,5.738281,-0.309999,0.789999,12.089077,-9.990838,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,463.846680,-0.436105,0.006121,0.537545,0.037628,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9682,875,355,4826,161,-59,19,-3.058960,0.169264,1.142964,-1.208564,-0.772894,-1.579850,23.044363,-11.813562,12.092897,-9.993550,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,23.044363,-11.813562,5.226562,5.738281,-0.309999,0.789999,12.092897,-9.993550,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,465.159302,-0.435429,0.006088,0.537545,0.037628,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9683,551,396,3924,38,83,-41,-3.059022,0.169202,1.142964,-1.208564,-0.772894,-1.579850,23.067989,-11.833086,12.096714,-9.996261,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,23.067989,-11.833086,5.226562,5.738281,-0.309999,0.789999,12.096714,-9.996261,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,466.474182,-0.434754,0.006055,0.537545,0.037628,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
